rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
468,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.3,103.83,110.28,11.0,18.3,10.0,0.0,ok,-3.5,ok,5.4,,False,35.8,94.3,1.4,-0.8,61.6,7.9,33.3,-2.7,-8.6,-0.27,0.332,AVGO,,123,18.3,17.0,,False
469,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,68.5,30.96,31.89,14.5,14.8,10.0,0.0,ok,-3.5,ok,4.23,,False,35.8,19.9,1.6,10.8,49.4,11.0,49.8,0.0,-19.4,-0.209,0.192,TSM,,123,14.8,13.0,,False
470,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,21.0,56.13,71.16,13.5,15.6,10.0,0.0,ok,-3.5,ok,4.85,,False,35.6,8.4,0.4,-4.1,61.0,19.7,30.6,-17.5,-33.8,-0.075,0.117,NVDA,,123,15.6,20.0,,False
471,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,33.4,69.41,65.94,13.0,12.5,10.0,0.0,ok,0.0,ok,-2.38,,False,35.5,12.7,28.8,4.6,11.4,-20.4,63.8,36.3,88.5,-0.021,0.145,AVGO,,123,12.5,15.0,,False
472,MGM,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,Speculative,9.9,39.83,44.31,18.5,12.0,10.0,0.0,ok,-5.0,ok,12.25,,True,35.5,19.0,8.9,1.0,44.2,18.9,16.4,0.2,-4.4,0.188,0.214,MSFT,,123,18.1,12.0,,False
473,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,104.9,910.95,865.4,14.0,11.5,10.0,0.0,ok,0.0,ok,0.94,,False,35.5,17.8,6.5,7.7,3.6,,63.7,8.0,-16.1,-0.352,0.353,TSM,,123,11.5,15.0,,False
474,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,47.6,407.02,388.98,15.0,10.5,10.0,0.0,ok,0.0,ok,-2.54,,False,35.5,23.9,4.1,26.2,13.7,6.9,72.3,44.0,134.3,0.097,0.276,CEG,,123,10.5,15.0,,False
475,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,2.7,6.47,6.74,11.5,15.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.3,,-1.7,45.0,42.3,-32.2,27.0,-21.5,-24.3,0.56,0.453,MSFT,,123,15.8,16.0,,False
476,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,2.9,66.39,84.85,9.0,20.8,10.0,-2.0,ok,-2.5,ok,3.74,,False,35.3,11.2,-2.8,24.3,15.8,-1.6,35.9,-2.6,7.8,0.593,0.681,ETN,,123,20.8,13.0,,False
477,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,32.3,250.54,278.51,14.5,12.0,10.0,0.0,ok,-1.5,ok,2.03,,True,35.0,23.3,2.6,2.5,27.5,13.2,19.5,-12.9,-18.6,0.168,0.254,ETN,,123,19.0,11.0,,False
478,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,87.6,71.95,73.29,15.0,13.3,10.0,0.0,ok,-3.5,ok,4.35,,False,34.8,27.6,-1.7,7.8,63.6,21.5,55.6,2.4,-14.8,-0.044,0.158,VRT,,123,13.3,14.0,,False
479,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,33.4,112.06,121.37,13.0,16.8,10.0,0.0,ok,-5.0,ok,7.74,,False,34.8,41.1,-1.3,18.5,54.2,,28.9,2.1,-7.2,0.393,0.409,ETN,,123,16.8,16.0,,False
480,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,28.5,103.97,109.47,11.0,17.3,10.0,0.0,ok,-3.5,ok,5.57,,False,34.8,17.7,-6.3,-6.2,52.4,11.9,36.3,-3.3,-20.2,-0.205,0.237,AVGO,,123,17.3,19.0,,False
481,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,13.5,79.26,75.3,12.0,12.8,10.0,0.0,ok,0.0,ok,-0.13,,False,34.8,18.1,3.3,-3.1,40.7,5.1,71.6,23.9,31.8,0.287,0.326,AVGO,,123,12.8,14.0,,False
482,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.0,280.01,297.55,10.5,15.7,10.0,0.0,ok,-1.5,ok,2.5,,False,34.7,13.4,-2.7,10.9,12.4,13.0,28.4,-19.3,-45.6,0.291,0.336,MSFT,,123,15.7,14.0,,False
483,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,43.5,42.72,45.51,10.5,19.1,10.0,0.0,ok,-5.0,ok,6.09,,False,34.6,13.9,-6.2,9.9,42.4,9.7,38.7,-6.7,-27.2,-0.318,0.277,AVGO,,123,19.1,19.0,,False
484,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,77.2,87.16,84.01,14.0,15.6,10.0,0.0,ok,-5.0,ok,6.32,,False,34.6,5.8,28.4,1.9,10.2,3.2,47.4,8.8,7.5,0.322,0.381,TSM,,123,15.6,11.0,,False
485,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,44.6,82.98,85.41,12.5,19.1,10.0,-2.0,ok,-5.0,ok,12.16,,False,34.6,,-20.4,112.5,67.4,-43.6,44.9,-9.7,-10.6,0.62,0.57,TSM,,123,19.1,17.0,,False
486,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.1,66.92,71.39,12.0,17.5,10.0,0.0,ok,-5.0,ok,6.61,,False,34.5,17.9,-6.7,1.0,44.5,11.1,40.6,-4.5,-20.3,-0.197,0.233,AVGO,,123,17.5,19.0,,False
487,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,66.7,255.34,292.81,15.0,12.0,10.0,0.0,ok,-2.5,ok,3.27,,True,34.5,12.3,-2.3,6.5,50.3,44.7,2.6,-11.1,-19.3,0.414,0.419,TSM,,123,18.5,14.0,,False
488,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,59.7,96.97,92.39,15.0,12.9,10.0,0.0,ok,-3.5,ok,4.28,,False,34.4,15.2,1.5,52.8,27.2,16.3,64.4,14.5,2.0,-0.38,0.329,TSM,,123,12.9,12.0,,False
489,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,62.4,97.75,95.18,10.0,14.3,10.0,0.0,ok,0.0,financial_na,,,False,34.3,9.0,-33.6,10.5,24.0,13.1,60.5,19.3,32.0,0.056,0.226,MSFT,,123,14.3,14.0,,False
490,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,64.7,287.13,300.68,11.0,15.7,10.0,0.0,ok,-2.5,ok,3.71,,False,34.2,20.1,-2.3,4.6,32.1,0.0,28.7,1.7,-12.6,-0.017,0.099,GOOG,,123,15.7,11.0,,False
491,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.2,103.64,109.62,12.0,15.6,10.0,0.0,ok,-3.5,ok,5.56,,False,34.1,20.2,-8.9,5.9,47.0,10.2,46.3,-1.6,-14.3,-0.058,0.327,CEG,,123,15.6,19.0,,False
492,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,68.3,225.85,218.19,16.0,11.6,10.0,-2.0,ok,-1.5,ok,2.7,,False,34.1,27.7,2.8,4.6,43.0,18.2,59.0,5.2,-12.0,-0.518,0.505,TSM,,123,11.6,15.0,,False
493,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,18.0,34.25,39.22,13.5,12.0,10.0,0.0,ok,-1.5,ok,2.33,,True,34.0,11.3,9.1,-2.2,29.6,-16.5,13.5,-10.4,-21.0,0.133,0.178,NVDA,,123,17.7,11.0,,False
494,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.4,20.96,24.07,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,13.4,5.4,-2.9,15.7,4.3,21.5,-9.7,-19.1,-0.196,0.255,NVDA,,123,18.1,16.0,,False
495,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,25.0,38.65,41.49,11.5,17.5,10.0,0.0,ok,-5.0,ok,6.28,,False,34.0,18.2,-20.8,10.7,47.0,9.8,48.7,-6.6,-25.1,-0.25,0.272,AVGO,,123,17.5,19.0,,False
496,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,20.4,66.82,71.61,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,15.9,-10.8,-0.5,40.3,9.2,36.3,-8.4,-26.4,-0.28,0.283,MSFT,,123,19.5,19.0,,False
497,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.7,11.17,10.61,6.0,17.9,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.9,,0.9,-25.5,29.1,-59.8,60.4,5.7,12.4,0.4,0.511,MSFT,,123,17.9,15.0,,False
498,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,57.4,146.69,139.36,9.0,14.9,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.9,,0.5,2.1,,-39.0,50.8,156.7,166.1,0.004,0.121,CEG,,123,14.9,15.0,,False
499,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,26.2,45.83,47.62,11.5,15.9,10.0,0.0,ok,-3.5,ok,5.33,,False,33.9,15.4,-7.7,8.8,68.6,9.5,48.4,-2.8,-22.4,-0.234,0.31,AVGO,,123,15.9,20.0,,False
500,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.0,273.11,259.45,11.0,15.3,10.0,0.0,ok,-2.5,ok,3.35,,False,33.8,21.5,3.6,-2.7,34.6,-7.5,29.4,34.9,62.7,0.143,0.186,TSM,,123,15.3,15.0,,False
501,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,91.8,119.02,124.16,11.0,16.3,10.0,0.0,ok,-3.5,ok,5.51,,False,33.8,16.4,-4.9,1.1,52.0,9.9,46.1,-3.5,-22.8,-0.363,0.323,TSM,,123,16.3,19.0,,False
502,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,56.2,64.46,68.47,11.5,17.2,10.0,0.0,ok,-5.0,ok,6.43,,False,33.7,16.7,-16.3,17.6,46.2,8.3,34.0,0.8,-11.0,-0.141,0.19,MSFT,,123,17.2,19.0,,False
503,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,16.4,43.17,41.01,7.5,18.2,10.0,-2.0,ok,0.0,financial_na,,,False,33.7,,-25.8,-26.7,68.9,-23.4,52.2,-5.4,-9.1,0.638,0.599,TSM,,123,18.2,16.0,,False
504,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,38.9,105.78,109.38,12.0,15.1,10.0,0.0,ok,-3.5,ok,4.36,,False,33.6,16.2,-2.2,13.2,53.4,9.0,47.7,-0.8,-20.1,-0.441,0.402,TSM,,123,15.1,19.0,,False
505,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.2,15.47,17.77,7.0,18.5,10.0,-2.0,ok,0.0,financial_na,,,False,33.5,,-3.2,-6.0,,-1211.8,49.1,-13.9,-7.5,0.633,0.64,TSM,,123,18.5,16.0,,False
506,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,10.5,89.31,99.31,15.0,12.0,10.0,0.0,ok,-3.5,ok,4.79,,True,33.5,13.9,1.0,-2.0,42.3,163.8,5.3,-12.5,-31.2,-0.02,0.323,GOOG,,123,18.6,17.0,,False
507,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,21.6,28.9,30.13,9.0,17.0,10.0,0.0,ok,-2.5,ok,3.84,,False,33.5,16.4,1.1,19.7,9.8,-5.5,23.7,-8.3,-34.0,-0.197,0.241,TSM,,123,17.0,11.0,,False
508,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,27.1,131.13,142.06,9.5,18.7,10.0,0.0,ok,-5.0,ok,7.69,,False,33.2,15.6,-9.6,-1.5,29.3,11.0,35.7,-7.0,-24.6,-0.136,0.222,CEG,,123,18.7,18.0,,False
509,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,6.5,60.24,70.93,14.5,12.0,10.0,0.0,ok,-3.5,ok,5.06,,True,33.0,13.6,7.2,-8.8,29.2,2.5,24.5,-32.6,-44.6,0.319,0.347,TSM,,123,15.9,14.0,,False
510,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,19.5,41.07,43.68,10.5,15.8,10.0,0.0,ok,-3.5,ok,5.74,,False,32.8,18.0,-9.1,4.6,51.0,8.5,55.4,-8.3,-25.7,-0.051,0.243,CEG,,123,15.8,19.0,,False
511,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,45.3,74.16,78.32,9.5,18.2,10.0,0.0,ok,-5.0,ok,6.47,,False,32.7,16.0,-17.5,-5.1,46.8,9.9,38.8,-5.2,-22.4,-0.116,0.268,CEG,,123,18.2,19.0,,False
512,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,6.7,36.21,43.16,8.0,16.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.5,,-3.6,,,-7.7,39.2,-43.2,-50.9,0.606,0.563,TSM,,123,16.5,19.0,,False
513,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,53.1,82.99,88.08,9.5,17.9,10.0,0.0,ok,-5.0,ok,6.23,,False,32.4,14.7,-52.1,-0.1,44.0,6.7,50.3,-8.4,-25.1,-0.077,0.262,CEG,,123,17.9,19.0,,False
514,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,65.7,122.23,128.23,12.0,13.9,10.0,0.0,ok,-3.5,ok,5.86,,False,32.4,17.6,-9.1,7.0,46.4,10.1,56.3,-3.1,-20.8,-0.176,0.235,CEG,,123,13.9,19.0,,False
515,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,21.5,83.43,81.98,8.0,15.9,10.0,0.0,ok,-1.5,ok,2.99,,False,32.4,21.3,-8.0,1.8,36.6,-5.5,46.2,11.5,7.6,0.198,0.258,GOOG,,123,15.9,11.0,,False
516,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,52.7,212.19,211.43,13.5,15.8,10.0,-2.0,ok,-5.0,ok,8.35,,False,32.3,,-18.3,454.0,74.3,0.6,47.3,34.6,74.9,0.543,0.551,TSM,,123,15.8,15.0,,False
517,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,41.7,86.44,82.12,11.5,12.2,10.0,0.0,ok,-1.5,ok,2.75,,False,32.2,15.1,2.8,7.2,6.9,7.6,69.1,19.2,7.1,-0.076,0.139,GOOG,,123,12.2,16.0,,False
518,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.5,95.4,102.07,10.5,16.7,10.0,0.0,ok,-5.0,ok,7.68,,False,32.2,17.0,-8.1,7.1,43.4,9.4,36.0,-2.7,-19.4,-0.213,0.247,AVGO,,123,16.7,19.0,,False
519,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.5,80.86,83.74,10.5,15.2,10.0,0.0,ok,-3.5,ok,5.8,,False,32.2,17.6,-7.8,4.4,52.7,9.3,49.6,0.4,-15.1,-0.197,0.256,AVGO,,123,15.2,19.0,,False
520,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.4,2.88,3.06,7.5,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.8,,-15.4,13.2,27.9,-16.6,33.0,-32.0,-39.9,0.629,0.515,TSM,,123,16.3,15.0,,False
521,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,29.0,13.6,16.86,10.5,16.2,10.0,0.0,ok,-5.0,ok,6.1,,False,31.7,7.3,-21.2,0.1,39.8,9.3,30.2,-18.6,-37.8,-0.004,0.151,CEG,,123,16.2,18.0,,False
522,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,6.6,14.72,18.25,14.5,12.0,10.0,0.0,ok,-5.0,ok,6.08,,True,31.5,8.4,-25.6,4.9,42.5,36.7,10.9,-25.6,-34.9,0.314,0.433,GOOG,,123,15.9,14.0,,False
523,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,184.4,681.46,647.39,12.5,12.1,10.0,0.0,ok,-3.5,ok,4.61,,False,31.1,30.1,2.4,-11.1,25.2,18.2,62.5,19.3,5.4,0.131,0.361,ETN,,123,12.1,14.0,,False
524,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,35.9,490.18,563.52,14.0,12.0,10.0,0.0,ok,-5.0,ok,7.01,,True,31.0,41.8,0.6,35.3,59.5,6.2,23.7,-2.9,-14.2,0.232,0.34,MSFT,,123,17.2,15.0,,False
525,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,16.1,22.23,23.98,8.0,17.9,10.0,0.0,ok,-5.0,ok,7.15,,False,30.9,33.1,0.1,-0.9,14.5,5.0,10.4,-8.2,-18.2,0.028,0.236,CEG,,123,17.9,15.0,,False
526,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.4,138.92,135.72,13.0,11.4,10.0,0.0,ok,-3.5,ok,5.44,,False,30.9,21.0,-6.5,6.2,61.5,10.1,61.2,6.1,-12.8,-0.451,0.415,TSM,,123,11.4,20.0,,False
527,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.2,16.83,18.8,7.0,15.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.9,,-1.2,-0.6,,-28.0,30.8,-21.4,-17.1,0.545,0.441,TSM,,123,15.9,15.0,,False
528,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.6,14.8,14.75,10.0,15.2,10.0,0.0,ok,-5.0,ok,7.64,,False,30.2,6.2,-29.3,19.9,20.3,9.6,56.0,2.2,-7.4,0.158,0.24,AVGO,,123,15.2,18.0,,False
529,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,53.8,13.86,14.1,4.5,20.4,10.0,0.0,ok,-5.0,ok,18.47,,False,29.9,7.0,-14.7,-3.8,7.1,-18.3,41.5,3.5,7.3,0.241,0.242,NVDA,,123,20.4,11.0,,False
530,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,6.7,24.58,28.39,9.5,15.4,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.9,,,406.6,25.9,-8.4,41.7,-23.9,-22.1,0.642,0.607,TSM,,123,15.4,15.0,fcf_yield_out_of_range(-74.5),False
531,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,8.1,25.05,23.8,5.5,14.8,10.0,0.0,ok,-2.5,ok,3.37,,False,27.8,16.3,-9.2,-6.0,11.2,-5.1,55.0,2.4,-27.5,0.222,0.314,CEG,,123,14.8,11.0,,False
532,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,23.4,121.23,115.17,9.5,11.1,10.0,0.0,ok,-3.5,ok,5.21,,False,27.1,10.7,-27.7,88.3,4.9,7.2,62.2,5.8,-15.8,-0.037,0.14,VRT,,123,11.1,16.0,,False
533,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.3,15.64,18.82,5.5,16.2,10.0,-2.0,ok,-5.0,ok,49.49,,False,24.7,69.6,-46.3,-43.0,,-167.5,49.5,-15.1,-1.9,0.581,0.561,TSM,,123,16.2,15.0,,False
